"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2022-10-23,202243,1200054,6,6,6,6
2022-10-23,202243,1200104,4,4,4,4
2022-10-23,202243,1200138,0,0,0,0
2022-10-23,202243,1200179,0,0,0,0
2022-10-23,202243,1200203,72,72,72,72
2022-10-23,202243,1200252,0,0,0,0
2022-10-23,202243,1200302,0,0,0,0
2022-10-23,202243,1200328,0,0,0,0
2022-10-23,202243,1200336,0,0,0,0
2022-10-23,202243,1200344,0,0,0,0
2022-10-23,202243,1200351,0,0,0,0
2022-10-23,202243,1200385,0,0,0,0
2022-10-23,202243,1200393,2,2,2,2
2022-10-23,202243,1200401,25,25,25,25
2022-10-23,202243,1200427,7,7,7,7
2022-10-23,202243,1200435,0,0,0,0
2022-10-23,202243,1200450,0,0,0,0
2022-10-23,202243,1200500,0,0,0,0
2022-10-23,202243,1200609,5,5,5,5
2022-10-23,202243,1200708,0,0,0,0
2022-10-23,202243,1200807,0,0,0,0
2022-10-30,202244,1200013,0,0,0,0
2022-10-30,202244,1200054,7,7,7,7
2022-10-30,202244,1200104,5,5,5,5
2022-10-30,202244,1200138,0,0,0,0
2022-10-30,202244,1200179,0,0,0,0
2022-10-30,202244,1200203,50,50,50,50
2022-10-30,202244,1200252,0,0,0,0
2022-10-30,202244,1200302,0,0,0,0
2022-10-30,202244,1200328,0,0,0,0
2022-10-30,202244,1200336,0,0,0,0
2022-10-30,202244,1200344,0,0,0,0
2022-10-30,202244,1200351,0,0,0,0
2022-10-30,202244,1200385,0,0,0,0
2022-10-30,202244,1200393,13,13,13,13
2022-10-30,202244,1200401,37,37,37,37
2022-10-30,202244,1200427,4,4,4,4
2022-10-30,202244,1200435,0,0,0,0
2022-10-30,202244,1200450,2,2,2,2
2022-10-30,202244,1200500,3,3,3,3
2022-10-30,202244,1200609,5,5,5,5
2022-10-30,202244,1200708,0,0,0,0
2022-10-30,202244,1200807,0,0,0,0
2022-11-06,202245,1200013,0,0,0,0
2022-11-06,202245,1200054,6,6,6,6
2022-11-06,202245,1200104,6,6,6,6
2022-11-06,202245,1200138,0,0,0,0
2022-11-06,202245,1200179,0,0,0,0
2022-11-06,202245,1200203,65,65,65,65
2022-11-06,202245,1200252,0,0,0,0
2022-11-06,202245,1200302,0,0,0,0
2022-11-06,202245,1200328,0,0,0,0
2022-11-06,202245,1200336,3,3,3,3
2022-11-06,202245,1200344,0,0,0,0
2022-11-06,202245,1200351,0,0,0,0
2022-11-06,202245,1200385,0,0,0,0
2022-11-06,202245,1200393,13,13,13,13
2022-11-06,202245,1200401,30,30,30,30
2022-11-06,202245,1200427,11,11,11,11
2022-11-06,202245,1200435,0,0,0,0
2022-11-06,202245,1200450,0,0,0,0
2022-11-06,202245,1200500,2,2,2,2
2022-11-06,202245,1200609,5,5,5,5
2022-11-06,202245,1200708,0,0,0,0
2022-11-06,202245,1200807,0,0,0,0
2022-11-13,202246,1200013,0,0,0,0
2022-11-13,202246,1200054,5,5,5,5
2022-11-13,202246,1200104,4,4,4,4
2022-11-13,202246,1200138,0,0,0,0
2022-11-13,202246,1200179,0,0,0,0
2022-11-13,202246,1200203,80,80,80,80
2022-11-13,202246,1200252,1,1,1,1
2022-11-13,202246,1200302,2,2,2,2
2022-11-13,202246,1200328,0,0,0,0
2022-11-13,202246,1200336,11,11,11,11
2022-11-13,202246,1200344,4,4,4,4
2022-11-13,202246,1200351,0,0,0,0
2022-11-13,202246,1200385,0,0,0,0
2022-11-13,202246,1200393,11,11,11,11
2022-11-13,202246,1200401,28,28,28,28
2022-11-13,202246,1200427,10,10,10,10
2022-11-13,202246,1200435,0,0,0,0
2022-11-13,202246,1200450,0,0,0,0
2022-11-13,202246,1200500,5,5,5,5
2022-11-13,202246,1200609,4,4,4,4
2022-11-13,202246,1200708,1,1,1,1
2022-11-13,202246,1200807,0,0,0,0
2022-11-20,202247,1200013,0,0,0,0
2022-11-20,202247,1200054,9,9,9,9
2022-11-20,202247,1200104,8,8,8,8
2022-11-20,202247,1200138,0,0,0,0
2022-11-20,202247,1200179,0,0,0,0
2022-11-20,202247,1200203,83,83,83,83
2022-11-20,202247,1200252,0,0,0,0
2022-11-20,202247,1200302,4,4,4,4
2022-11-20,202247,1200328,0,0,0,0
2022-11-20,202247,1200336,3,3,3,3
2022-11-20,202247,1200344,3,3,3,3
2022-11-20,202247,1200351,1,1,1,1
2022-11-20,202247,1200385,1,1,1,1
2022-11-20,202247,1200393,16,16,16,16
2022-11-20,202247,1200401,36,36,36,36
2022-11-20,202247,1200427,7,7,7,7
2022-11-20,202247,1200435,0,0,0,0
2022-11-20,202247,1200450,0,0,0,0
2022-11-20,202247,1200500,2,2,2,2
2022-11-20,202247,1200609,10,10,10,10
2022-11-20,202247,1200708,0,0,0,0
2022-11-20,202247,1200807,0,0,0,0
2022-11-27,202248,1200013,1,1,1,1
2022-11-27,202248,1200054,3,3,3,3
2022-11-27,202248,1200104,13,13,13,13
2022-11-27,202248,1200138,0,0,0,0
2022-11-27,202248,1200179,0,0,0,0
2022-11-27,202248,1200203,113,113,113,113
2022-11-27,202248,1200252,0,0,0,0
2022-11-27,202248,1200302,8,8,8,8
2022-11-27,202248,1200328,0,0,0,0
2022-11-27,202248,1200336,7,7,7,7
2022-11-27,202248,1200344,4,4,4,4
2022-11-27,202248,1200351,0,0,0,0
2022-11-27,202248,1200385,0,0,0,0
2022-11-27,202248,1200393,11,11,11,11
2022-11-27,202248,1200401,52,52,52,52
2022-11-27,202248,1200427,6,6,6,6
2022-11-27,202248,1200435,0,0,0,0
2022-11-27,202248,1200450,3,3,3,3
2022-11-27,202248,1200500,5,5,5,5
2022-11-27,202248,1200609,16,16,16,16
2022-11-27,202248,1200708,1,1,1,1
2022-11-27,202248,1200807,0,0,0,0
2022-12-04,202249,1200013,0,0,0,0
2022-12-04,202249,1200054,4,4,4,4
2022-12-04,202249,1200104,7,7,7,7
2022-12-04,202249,1200138,0,0,0,0
2022-12-04,202249,1200179,0,0,0,0
2022-12-04,202249,1200203,101,101,101,101
2022-12-04,202249,1200252,0,0,0,0
2022-12-04,202249,1200302,11,11,11,11
2022-12-04,202249,1200328,0,0,0,0
2022-12-04,202249,1200336,0,0,0,0
2022-12-04,202249,1200344,4,4,4,4
2022-12-04,202249,1200351,0,0,0,0
2022-12-04,202249,1200385,1,1,1,1
2022-12-04,202249,1200393,5,5,5,5
2022-12-04,202249,1200401,36,36,36,36
2022-12-04,202249,1200427,16,16,16,16
2022-12-04,202249,1200435,0,0,0,0
2022-12-04,202249,1200450,0,0,0,0
2022-12-04,202249,1200500,5,5,5,5
2022-12-04,202249,1200609,10,10,10,10
2022-12-04,202249,1200708,0,0,0,0
2022-12-04,202249,1200807,0,0,0,0
2022-12-11,202250,1200013,0,0,0,0
2022-12-11,202250,1200054,14,14,14,14
2022-12-11,202250,1200104,13,13,13,13
2022-12-11,202250,1200138,0,0,0,0
2022-12-11,202250,1200179,0,0,0,0
2022-12-11,202250,1200203,81,81,81,81
2022-12-11,202250,1200252,0,0,0,0
2022-12-11,202250,1200302,2,2,2,2
2022-12-11,202250,1200328,0,0,0,0
2022-12-11,202250,1200336,0,0,0,0
2022-12-11,202250,1200344,1,1,1,1
2022-12-11,202250,1200351,3,3,3,3
2022-12-11,202250,1200385,0,0,0,0
2022-12-11,202250,1200393,6,6,6,6
2022-12-11,202250,1200401,56,56,56,56
2022-12-11,202250,1200427,7,7,7,7
2022-12-11,202250,1200435,0,0,0,0
2022-12-11,202250,1200450,2,2,2,2
2022-12-11,202250,1200500,4,4,4,4
2022-12-11,202250,1200609,11,11,11,11
2022-12-11,202250,1200708,0,0,0,0
2022-12-11,202250,1200807,0,0,0,0
2022-12-18,202251,1200013,0,0,0,0
2022-12-18,202251,1200054,7,7,7,7
2022-12-18,202251,1200104,20,20,20,20
2022-12-18,202251,1200138,0,0,0,0
2022-12-18,202251,1200179,0,0,0,0
2022-12-18,202251,1200203,95,95,95,95
2022-12-18,202251,1200252,0,0,0,0
2022-12-18,202251,1200302,7,7,7,7
2022-12-18,202251,1200328,0,0,0,0
2022-12-18,202251,1200336,1,1,1,1
2022-12-18,202251,1200344,1,1,1,1
2022-12-18,202251,1200351,2,2,2,2
2022-12-18,202251,1200385,1,1,1,1
2022-12-18,202251,1200393,7,7,7,7
2022-12-18,202251,1200401,58,58,58,58
2022-12-18,202251,1200427,1,1,1,1
2022-12-18,202251,1200435,0,0,0,0
2022-12-18,202251,1200450,1,1,1,1
2022-12-18,202251,1200500,6,6,6,6
2022-12-18,202251,1200609,3,3,3,3
2022-12-18,202251,1200708,3,3,3,3
2022-12-18,202251,1200807,0,0,0,0
2022-12-25,202252,1200013,1,1,1,1
2022-12-25,202252,1200054,24,24,24,24
2022-12-25,202252,1200104,18,18,18,18
2022-12-25,202252,1200138,0,0,0,0
2022-12-25,202252,1200179,0,0,0,0
2022-12-25,202252,1200203,101,101,101,101
2022-12-25,202252,1200252,1,1,1,1
2022-12-25,202252,1200302,4,4,4,4
2022-12-25,202252,1200328,0,0,0,0
2022-12-25,202252,1200336,0,0,0,0
2022-12-25,202252,1200344,2,2,2,2
2022-12-25,202252,1200351,8,8,8,8
2022-12-25,202252,1200385,0,0,0,0
2022-12-25,202252,1200393,10,10,10,10
2022-12-25,202252,1200401,71,71,71,71
2022-12-25,202252,1200427,2,2,2,2
2022-12-25,202252,1200435,0,0,0,0
2022-12-25,202252,1200450,0,0,0,0
2022-12-25,202252,1200500,7,7,7,7
2022-12-25,202252,1200609,22,22,22,22
2022-12-25,202252,1200708,1,1,1,1
2022-12-25,202252,1200807,0,0,0,0
2023-01-01,202301,1200013,3,3,3,3
2023-01-01,202301,1200054,28,28,28,28
2023-01-01,202301,1200104,12,12,12,12
2023-01-01,202301,1200138,2,2,2,2
2023-01-01,202301,1200179,0,0,0,0
2023-01-01,202301,1200203,165,165,165,165
2023-01-01,202301,1200252,1,1,1,1
2023-01-01,202301,1200302,10,10,10,10
2023-01-01,202301,1200328,0,0,0,0
2023-01-01,202301,1200336,1,1,1,1
2023-01-01,202301,1200344,1,1,1,1
2023-01-01,202301,1200351,7,7,7,7
2023-01-01,202301,1200385,0,0,0,0
2023-01-01,202301,1200393,7,7,7,7
2023-01-01,202301,1200401,90,90,90,90
2023-01-01,202301,1200427,11,11,11,11
2023-01-01,202301,1200435,0,0,0,0
2023-01-01,202301,1200450,5,5,5,5
2023-01-01,202301,1200500,12,12,12,12
2023-01-01,202301,1200609,32,32,32,32
2023-01-01,202301,1200708,2,2,2,2
2023-01-01,202301,1200807,1,1,1,1
2023-01-08,202302,1200013,2,2,2,2
2023-01-08,202302,1200054,26,26,26,26
2023-01-08,202302,1200104,18,18,18,18
2023-01-08,202302,1200138,0,0,0,0
2023-01-08,202302,1200179,1,1,1,1
2023-01-08,202302,1200203,123,123,123,123
2023-01-08,202302,1200252,0,0,0,0
2023-01-08,202302,1200302,6,6,6,6
2023-01-08,202302,1200328,0,0,0,0
2023-01-08,202302,1200336,3,3,3,3
2023-01-08,202302,1200344,2,2,2,2
2023-01-08,202302,1200351,4,4,4,4
2023-01-08,202302,1200385,1,1,1,1
2023-01-08,202302,1200393,4,4,4,4
2023-01-08,202302,1200401,98,98,98,98
2023-01-08,202302,1200427,8,8,8,8
2023-01-08,202302,1200435,0,0,0,0
2023-01-08,202302,1200450,1,1,1,1
2023-01-08,202302,1200500,7,7,7,7
2023-01-08,202302,1200609,22,22,22,22
2023-01-08,202302,1200708,1,1,1,1
2023-01-08,202302,1200807,2,2,2,2
2023-01-15,202303,1200013,0,0,0,0
2023-01-15,202303,1200054,44,44,44,44
2023-01-15,202303,1200104,30,30,30,30
2023-01-15,202303,1200138,4,4,4,4
2023-01-15,202303,1200179,0,0,0,0
2023-01-15,202303,1200203,133,133,133,133
2023-01-15,202303,1200252,1,1,1,1
2023-01-15,202303,1200302,3,3,3,3
2023-01-15,202303,1200328,0,0,0,0
2023-01-15,202303,1200336,6,6,6,6
2023-01-15,202303,1200344,5,5,5,5
2023-01-15,202303,1200351,1,1,1,1
2023-01-15,202303,1200385,3,3,3,3
2023-01-15,202303,1200393,7,7,7,7
2023-01-15,202303,1200401,114,114,114,114
2023-01-15,202303,1200427,5,5,5,5
2023-01-15,202303,1200435,0,0,0,0
2023-01-15,202303,1200450,1,1,1,1
2023-01-15,202303,1200500,8,8,8,8
2023-01-15,202303,1200609,35,35,35,35
2023-01-15,202303,1200708,0,0,0,0
2023-01-15,202303,1200807,0,0,0,0
2023-01-22,202304,1200013,0,0,0,0
2023-01-22,202304,1200054,41,41,41,41
2023-01-22,202304,1200104,28,28,28,28
2023-01-22,202304,1200138,22,22,22,22
2023-01-22,202304,1200179,1,1,1,1
2023-01-22,202304,1200203,106,106,106,106
2023-01-22,202304,1200252,1,1,1,1
2023-01-22,202304,1200302,4,4,4,4
2023-01-22,202304,1200328,0,0,0,0
2023-01-22,202304,1200336,11,11,11,11
2023-01-22,202304,1200344,6,6,6,6
2023-01-22,202304,1200351,0,0,0,0
2023-01-22,202304,1200385,3,3,3,3
2023-01-22,202304,1200393,14,14,14,14
2023-01-22,202304,1200401,150,150,150,150
2023-01-22,202304,1200427,8,8,8,8
2023-01-22,202304,1200435,0,0,0,0
2023-01-22,202304,1200450,0,0,0,0
2023-01-22,202304,1200500,11,11,11,11
2023-01-22,202304,1200609,39,39,39,39
2023-01-22,202304,1200708,2,2,2,2
2023-01-22,202304,1200807,0,0,0,0
2023-01-29,202305,1200013,2,2,2,2
2023-01-29,202305,1200054,44,44,44,44
2023-01-29,202305,1200104,22,22,22,22
2023-01-29,202305,1200138,22,22,22,22
2023-01-29,202305,1200179,0,0,0,0
2023-01-29,202305,1200203,140,140,140,140
2023-01-29,202305,1200252,2,2,2,2
2023-01-29,202305,1200302,4,4,4,4
2023-01-29,202305,1200328,0,0,0,0
2023-01-29,202305,1200336,16,16,16,16
2023-01-29,202305,1200344,4,4,4,4
2023-01-29,202305,1200351,0,0,0,0
2023-01-29,202305,1200385,1,1,1,1
2023-01-29,202305,1200393,15,15,15,15
2023-01-29,202305,1200401,201,201,201,201
2023-01-29,202305,1200427,12,12,12,12
2023-01-29,202305,1200435,0,0,0,0
2023-01-29,202305,1200450,4,4,4,4
2023-01-29,202305,1200500,10,10,10,10
2023-01-29,202305,1200609,29,29,29,29
2023-01-29,202305,1200708,0,0,0,0
2023-01-29,202305,1200807,0,0,0,0
2023-02-05,202306,1200013,6,6,6,6
2023-02-05,202306,1200054,19,19,19,19
2023-02-05,202306,1200104,23,23,23,23
2023-02-05,202306,1200138,26,26,26,26
2023-02-05,202306,1200179,0,0,0,0
2023-02-05,202306,1200203,121,121,121,121
2023-02-05,202306,1200252,1,1,1,1
2023-02-05,202306,1200302,17,17,17,17
2023-02-05,202306,1200328,0,0,0,0
2023-02-05,202306,1200336,11,11,11,11
2023-02-05,202306,1200344,6,6,6,6
2023-02-05,202306,1200351,1,1,1,1
2023-02-05,202306,1200385,6,6,6,6
2023-02-05,202306,1200393,5,5,5,5
2023-02-05,202306,1200401,244,244,244,244
2023-02-05,202306,1200427,10,10,10,10
2023-02-05,202306,1200435,0,0,0,0
2023-02-05,202306,1200450,3,3,3,3
2023-02-05,202306,1200500,16,16,16,16
2023-02-05,202306,1200609,32,32,32,32
2023-02-05,202306,1200708,0,0,0,0
2023-02-05,202306,1200807,2,2,2,2
2023-02-12,202307,1200013,8,8,8,8
2023-02-12,202307,1200054,36,36,36,36
2023-02-12,202307,1200104,36,36,36,36
2023-02-12,202307,1200138,25,25,25,25
2023-02-12,202307,1200179,1,1,1,1
2023-02-12,202307,1200203,83,83,83,83
2023-02-12,202307,1200252,0,0,0,0
2023-02-12,202307,1200302,17,17,17,17
2023-02-12,202307,1200328,0,0,0,0
2023-02-12,202307,1200336,11,11,11,11
2023-02-12,202307,1200344,3,3,3,3
2023-02-12,202307,1200351,0,0,0,0
2023-02-12,202307,1200385,10,10,10,10
2023-02-12,202307,1200393,2,2,2,2
2023-02-12,202307,1200401,219,219,219,219
2023-02-12,202307,1200427,4,4,4,4
2023-02-12,202307,1200435,0,0,0,0
2023-02-12,202307,1200450,1,1,1,1
2023-02-12,202307,1200500,9,9,9,9
2023-02-12,202307,1200609,28,28,28,28
2023-02-12,202307,1200708,4,4,4,4
2023-02-12,202307,1200807,4,4,4,4
2023-02-19,202308,1200013,16,16,16,16
2023-02-19,202308,1200054,38,38,38,38
2023-02-19,202308,1200104,34,34,34,34
2023-02-19,202308,1200138,12,12,12,12
2023-02-19,202308,1200179,0,0,0,0
2023-02-19,202308,1200203,81,81,81,81
2023-02-19,202308,1200252,0,0,0,0
2023-02-19,202308,1200302,10,10,10,10
2023-02-19,202308,1200328,0,0,0,0
2023-02-19,202308,1200336,13,13,13,13
2023-02-19,202308,1200344,6,6,6,6
2023-02-19,202308,1200351,3,3,3,3
2023-02-19,202308,1200385,10,10,10,10
2023-02-19,202308,1200393,4,4,4,4
2023-02-19,202308,1200401,198,198,198,198
2023-02-19,202308,1200427,6,6,6,6
2023-02-19,202308,1200435,0,0,0,0
2023-02-19,202308,1200450,13,13,13,13
2023-02-19,202308,1200500,10,10,10,10
2023-02-19,202308,1200609,36,36,36,36
2023-02-19,202308,1200708,1,1,1,1
2023-02-19,202308,1200807,15,15,15,15
2023-02-26,202309,1200013,10,10,10,10
2023-02-26,202309,1200054,46,46,46,46
2023-02-26,202309,1200104,45,45,45,45
2023-02-26,202309,1200138,24,24,24,24
2023-02-26,202309,1200179,1,1,1,1
2023-02-26,202309,1200203,116,116,116,116
2023-02-26,202309,1200252,1,1,1,1
2023-02-26,202309,1200302,3,3,3,3
2023-02-26,202309,1200328,0,0,0,0
2023-02-26,202309,1200336,22,22,22,22
2023-02-26,202309,1200344,9,9,9,9
2023-02-26,202309,1200351,0,0,0,0
2023-02-26,202309,1200385,10,10,10,10
2023-02-26,202309,1200393,5,5,5,5
2023-02-26,202309,1200401,321,321,321,321
2023-02-26,202309,1200427,12,12,12,12
2023-02-26,202309,1200435,0,0,0,0
2023-02-26,202309,1200450,12,12,12,12
2023-02-26,202309,1200500,36,36,36,36
2023-02-26,202309,1200609,23,23,23,23
2023-02-26,202309,1200708,3,3,3,3
2023-02-26,202309,1200807,110,110,110,110
2023-03-05,202310,1200013,7,7,7,7
2023-03-05,202310,1200054,34,34,34,34
2023-03-05,202310,1200104,65,65,65,65
2023-03-05,202310,1200138,7,7,7,7
2023-03-05,202310,1200179,3,3,3,3
2023-03-05,202310,1200203,126,126,126,126
2023-03-05,202310,1200252,2,2,2,2
2023-03-05,202310,1200302,1,1,1,1
2023-03-05,202310,1200328,0,0,0,0
2023-03-05,202310,1200336,18,18,18,18
2023-03-05,202310,1200344,2,2,2,2
2023-03-05,202310,1200351,1,1,1,1
2023-03-05,202310,1200385,6,6,6,6
2023-03-05,202310,1200393,8,8,8,8
2023-03-05,202310,1200401,330,330,330,330
2023-03-05,202310,1200427,9,9,9,9
2023-03-05,202310,1200435,0,0,0,0
2023-03-05,202310,1200450,15,15,15,15
2023-03-05,202310,1200500,22,22,22,22
2023-03-05,202310,1200609,12,12,12,12
2023-03-05,202310,1200708,3,3,3,3
2023-03-05,202310,1200807,91,91,91,91
2023-03-12,202311,1200013,7,7,7,7
2023-03-12,202311,1200054,61,61,61,61
2023-03-12,202311,1200104,79,79,79,79
2023-03-12,202311,1200138,1,1,1,1
2023-03-12,202311,1200179,4,4,4,4
2023-03-12,202311,1200203,112,112,112,112
2023-03-12,202311,1200252,1,1,1,1
2023-03-12,202311,1200302,3,3,3,3
2023-03-12,202311,1200328,0,0,0,0
2023-03-12,202311,1200336,1,1,1,1
2023-03-12,202311,1200344,3,3,3,3
2023-03-12,202311,1200351,6,6,6,6
2023-03-12,202311,1200385,7,7,7,7
2023-03-12,202311,1200393,0,0,0,0
2023-03-12,202311,1200401,390,390,390,390
2023-03-12,202311,1200427,15,15,15,15
2023-03-12,202311,1200435,0,0,0,0
2023-03-12,202311,1200450,17,17,17,17
2023-03-12,202311,1200500,48,48,48,48
2023-03-12,202311,1200609,17,17,17,17
2023-03-12,202311,1200708,0,0,0,0
2023-03-12,202311,1200807,63,63,63,63
2023-03-19,202312,1200013,11,11,11,11
2023-03-19,202312,1200054,64,64,64,64
2023-03-19,202312,1200104,71,71,71,71
2023-03-19,202312,1200138,2,2,2,2
2023-03-19,202312,1200179,3,3,3,3
2023-03-19,202312,1200203,129,129,129,129
2023-03-19,202312,1200252,3,3,3,3
2023-03-19,202312,1200302,4,4,4,4
2023-03-19,202312,1200328,0,0,0,0
2023-03-19,202312,1200336,4,4,4,4
2023-03-19,202312,1200344,1,1,1,1
2023-03-19,202312,1200351,1,1,1,1
2023-03-19,202312,1200385,9,9,9,9
2023-03-19,202312,1200393,11,11,11,11
2023-03-19,202312,1200401,350,350,350,350
2023-03-19,202312,1200427,7,7,7,7
2023-03-19,202312,1200435,0,0,0,0
2023-03-19,202312,1200450,22,22,22,22
2023-03-19,202312,1200500,47,47,47,47
2023-03-19,202312,1200609,20,20,20,20
2023-03-19,202312,1200708,9,9,9,9
2023-03-19,202312,1200807,32,32,32,32
2023-03-26,202313,1200013,12,12,12,12
2023-03-26,202313,1200054,21,21,21,21
2023-03-26,202313,1200104,65,65,65,65
2023-03-26,202313,1200138,0,0,0,0
2023-03-26,202313,1200179,2,2,2,2
2023-03-26,202313,1200203,107,107,107,107
2023-03-26,202313,1200252,5,5,5,5
2023-03-26,202313,1200302,9,9,9,9
2023-03-26,202313,1200328,0,0,0,0
2023-03-26,202313,1200336,9,9,9,9
2023-03-26,202313,1200344,3,3,3,3
2023-03-26,202313,1200351,1,1,1,1
2023-03-26,202313,1200385,12,12,12,12
2023-03-26,202313,1200393,2,2,2,2
2023-03-26,202313,1200401,506,506,506,506
2023-03-26,202313,1200427,11,11,11,11
2023-03-26,202313,1200435,0,0,0,0
2023-03-26,202313,1200450,35,35,35,35
2023-03-26,202313,1200500,35,35,35,35
2023-03-26,202313,1200609,11,11,11,11
2023-03-26,202313,1200708,20,20,20,20
2023-03-26,202313,1200807,16,16,16,16
2023-04-02,202314,1200013,3,3,3,3
2023-04-02,202314,1200054,37,37,37,37
2023-04-02,202314,1200104,47,47,47,47
2023-04-02,202314,1200138,0,0,0,0
2023-04-02,202314,1200179,5,5,5,5
2023-04-02,202314,1200203,134,134,134,134
2023-04-02,202314,1200252,4,4,4,4
2023-04-02,202314,1200302,2,2,2,2
2023-04-02,202314,1200328,0,0,0,0
2023-04-02,202314,1200336,8,8,8,8
2023-04-02,202314,1200344,4,4,4,4
2023-04-02,202314,1200351,0,0,0,0
2023-04-02,202314,1200385,6,6,6,6
2023-04-02,202314,1200393,2,2,2,2
2023-04-02,202314,1200401,415,415,415,415
2023-04-02,202314,1200427,8,8,8,8
2023-04-02,202314,1200435,0,0,0,0
2023-04-02,202314,1200450,32,32,32,32
2023-04-02,202314,1200500,45,45,45,45
2023-04-02,202314,1200609,1,1,1,1
2023-04-02,202314,1200708,15,15,15,15
2023-04-02,202314,1200807,6,6,6,6
2023-04-09,202315,1200013,8,8,8,8
2023-04-09,202315,1200054,13,13,13,13
2023-04-09,202315,1200104,55,55,55,55
2023-04-09,202315,1200138,0,0,0,0
2023-04-09,202315,1200179,1,1,1,1
2023-04-09,202315,1200203,212,212,212,212
2023-04-09,202315,1200252,3,3,3,3
2023-04-09,202315,1200302,18,18,18,18
2023-04-09,202315,1200328,0,0,0,0
2023-04-09,202315,1200336,10,10,10,10
2023-04-09,202315,1200344,2,2,2,2
2023-04-09,202315,1200351,0,0,0,0
2023-04-09,202315,1200385,6,6,6,6
2023-04-09,202315,1200393,5,5,5,5
2023-04-09,202315,1200401,683,683,683,683
2023-04-09,202315,1200427,5,5,5,5
2023-04-09,202315,1200435,0,0,0,0
2023-04-09,202315,1200450,32,32,32,32
2023-04-09,202315,1200500,43,43,43,43
2023-04-09,202315,1200609,10,10,10,10
2023-04-09,202315,1200708,6,6,6,6
2023-04-09,202315,1200807,5,5,5,5
2023-04-16,202316,1200013,2,2,2,2
2023-04-16,202316,1200054,13,13,13,13
2023-04-16,202316,1200104,38,38,38,38
2023-04-16,202316,1200138,0,0,0,0
2023-04-16,202316,1200179,4,4,4,4
2023-04-16,202316,1200203,187,187,187,187
2023-04-16,202316,1200252,4,4,4,4
2023-04-16,202316,1200302,32,32,32,32
2023-04-16,202316,1200328,0,0,0,0
2023-04-16,202316,1200336,11,11,11,11
2023-04-16,202316,1200344,5,5,5,5
2023-04-16,202316,1200351,0,0,0,0
2023-04-16,202316,1200385,2,2,2,2
2023-04-16,202316,1200393,4,4,4,4
2023-04-16,202316,1200401,521,521,521,521
2023-04-16,202316,1200427,9,9,9,9
2023-04-16,202316,1200435,0,0,0,0
2023-04-16,202316,1200450,10,10,10,10
2023-04-16,202316,1200500,42,42,42,42
2023-04-16,202316,1200609,7,7,7,7
2023-04-16,202316,1200708,10,10,10,10
2023-04-16,202316,1200807,3,3,3,3
2023-04-23,202317,1200013,1,1,1,1
2023-04-23,202317,1200054,8,8,8,8
2023-04-23,202317,1200104,40,40,40,40
2023-04-23,202317,1200138,0,0,0,0
2023-04-23,202317,1200179,1,1,1,1
2023-04-23,202317,1200203,130,130,130,130
2023-04-23,202317,1200252,2,2,2,2
2023-04-23,202317,1200302,14,14,14,14
2023-04-23,202317,1200328,0,0,0,0
2023-04-23,202317,1200336,10,10,10,10
2023-04-23,202317,1200344,2,2,2,2
2023-04-23,202317,1200351,0,0,0,0
2023-04-23,202317,1200385,4,4,4,4
2023-04-23,202317,1200393,2,2,2,2
2023-04-23,202317,1200401,410,410,410,410
2023-04-23,202317,1200427,8,8,8,8
2023-04-23,202317,1200435,0,0,0,0
2023-04-23,202317,1200450,15,15,15,15
2023-04-23,202317,1200500,38,38,38,38
2023-04-23,202317,1200609,7,7,7,7
2023-04-23,202317,1200708,3,3,3,3
2023-04-23,202317,1200807,2,2,2,2
2023-04-30,202318,1200013,0,0,0,0
2023-04-30,202318,1200054,6,6,6,6
2023-04-30,202318,1200104,29,29,29,29
2023-04-30,202318,1200138,0,0,0,0
2023-04-30,202318,1200179,2,2,2,2
2023-04-30,202318,1200203,136,136,136,136
2023-04-30,202318,1200252,1,1,1,1
2023-04-30,202318,1200302,29,29,29,29
2023-04-30,202318,1200328,0,0,0,0
2023-04-30,202318,1200336,3,3,3,3
2023-04-30,202318,1200344,0,0,0,0
2023-04-30,202318,1200351,0,0,0,0
2023-04-30,202318,1200385,4,4,4,4
2023-04-30,202318,1200393,1,1,1,1
2023-04-30,202318,1200401,391,391,391,391
2023-04-30,202318,1200427,6,6,6,6
2023-04-30,202318,1200435,0,0,0,0
2023-04-30,202318,1200450,24,24,24,24
2023-04-30,202318,1200500,46,46,46,46
2023-04-30,202318,1200609,4,4,4,4
2023-04-30,202318,1200708,2,2,2,2
2023-04-30,202318,1200807,0,0,0,0
2023-05-07,202319,1200013,1,1,1,1
2023-05-07,202319,1200054,8,8,8,8
2023-05-07,202319,1200104,17,17,17,17
2023-05-07,202319,1200138,0,0,0,0
2023-05-07,202319,1200179,0,0,0,0
2023-05-07,202319,1200203,119,119,119,119
2023-05-07,202319,1200252,0,0,0,0
2023-05-07,202319,1200302,16,16,16,16
2023-05-07,202319,1200328,0,0,0,0
2023-05-07,202319,1200336,0,0,0,0
2023-05-07,202319,1200344,1,1,1,1
2023-05-07,202319,1200351,0,0,0,0
2023-05-07,202319,1200385,4,4,4,4
2023-05-07,202319,1200393,0,0,0,0
2023-05-07,202319,1200401,308,308,308,308
2023-05-07,202319,1200427,7,7,7,7
2023-05-07,202319,1200435,0,0,0,0
2023-05-07,202319,1200450,16,16,16,16
2023-05-07,202319,1200500,31,31,31,31
